X_1,X_2,X_3,Y
-0.8321628758229804,-1.6358871937607071,-0.4897029047229961,-2.3861854372534395
0.5772746022554195,0.6727478350769251,0.7949946798327646,0.2694650642923716
1.2225379331707156,0.3063297012269664,0.837629151176411,0.5958513541185599
1.4440188871103286,1.7983631528819233,0.40080658145930526,1.371703558049028
-1.2467328074472146,-0.21016721572829414,-0.3999131281556519,2.0091442315105104
-0.8146481517704143,-1.5676461722088135,-1.989210885384177,-0.006441154128936227
0.5156515786599946,1.3052624607093328,0.5707018651207305,0.9597850141235977
-0.03856428041007789,0.051211947685549826,-0.44061421737826134,-0.05776371160925964
-0.032998493109948346,0.3335165452001912,0.06992695006838436,0.002286948686562096
-0.07945022147599551,-0.5899768726898367,0.6389629297427247,-2.3625448799947604
1.9393169513343993,2.333737490797672,3.1096385523385424,-0.36847030743160736
-2.846688975058669,-1.7581000606735293,-0.7999713164790888,-2.067347072402531
0.4722412379833118,0.7233624820421392,0.2528429490507298,0.9327125943330901
-0.508606801265703,-1.497640407522251,-0.662527390457869,-0.7521195207799756
1.3969576086538344,0.323109130383084,0.4678092569115205,-2.1908242513400613
1.654115740288749,2.1674930960190384,1.5091930702327856,0.7386056605320054
-2.045309307526896,-1.1382828378763252,-1.0532977906315983,1.0963645555853967
0.550296407013634,0.7941705180225406,1.187345777466503,-0.5679200983886086
2.007221926473094,1.513109265867235,0.7539467791360862,-0.9545999934170537
0.5430734038004383,-0.5505106767263254,-0.7867993309726959,-2.123812560338646
-1.4444116647646494,-0.2746550804058297,-0.38190515144212467,3.9560974922382055
-1.3091388000221915,-1.1041844099652112,-0.909161262087004,1.155553798731333
-1.3429921980229633,0.20597868955147497,0.48987645743320307,3.797417225089583
0.45243471005780983,0.3354081854156161,1.4462823556872042,-0.6258693504991056
-0.8293177769018434,-0.6068970327034564,-0.05077098736897545,0.44527748173835024
0.33212389359502503,-1.206296717855139,-0.482370187044716,-3.966650140657686
-1.3057462570178686,-0.2846282122607051,0.22747174206235465,-0.4993375737715948
-0.6449657109151591,-0.9788767744612022,1.2444364543674953,-2.5421193607579555
0.48300510409983144,0.3153473934980034,1.3286512695493784,-2.370417514130226
-1.489665669889158,-0.18590423738743628,0.36804920289977927,1.4323376558937662
-0.38877884078491554,0.26045294349941006,-1.4958108090427604,0.9770001932278187
-1.9042008479179233,-1.5001544249702432,0.789072761789614,-0.8790706804911348
0.6083919733095773,1.3182637245719346,0.6291179723086125,2.4942415340538275
0.1726945287355639,1.049849447678457,-1.2851802352461126,3.7775697720326495
0.6653263962651912,-0.7249469450182754,1.245331136255216,-2.4748844375312324
-0.6455084026823602,-1.572823180354966,-0.07145672337559572,-1.3688995153035466
1.3564842054408017,1.0380407217722634,2.3396407872131793,-3.4555997186324543
-1.0654849208081771,-1.6545313809706566,-0.6633715010327905,-0.31568739456002426
0.43193568092919316,0.9014576111024952,1.5453879186464086,-0.40741045066735304
1.2436901840993608,0.4891522720456915,0.4949393200189658,-0.8069757985540504
-1.014591694128784,-0.13965888003209526,-1.7168961525394777,2.477772629965595
0.3497885718135098,-0.6296593309392204,-0.9152982893177444,-3.302368622424826
0.6931006961292705,1.0943265219089977,1.1566246822445454,0.9095286356471772
-0.4641019817342034,-1.1007747824488914,0.8839878412688988,-2.905664265689649
0.5751519225596756,0.42208507302159265,2.5281611641168027,-3.020266906360815
-1.611049781786029,0.4503985501861592,1.7611495637486498,1.4123031843952014
-0.3051060504590657,0.6298887357938346,1.182393358103578,0.5119159997813408
1.646301410490732,1.4828182380010162,0.6209832215871424,0.1184839041104764
-0.9416397696382707,0.29202569764857955,0.1985710198310829,3.360540737939129
0.4971049926529597,0.07200559048544744,0.44200468598908527,-0.2943206435598389
-0.004340210393966759,0.62644421219262,1.7566928321065207,-0.8110686911179281
0.22537576826590927,0.2507660391506036,-0.6192129420816166,-1.0180651281137485
-0.4895713449432722,0.5144648916661615,0.5992646508189533,2.3113414251460513
0.750617649215827,0.29305240136624955,0.4347126287064994,-0.49735680236912644
0.6972406433537164,0.5339519081795202,0.3905513619570341,0.1840052318863542
0.9467354998998453,-0.8948724593332388,0.8414519463419285,-5.938040560712454
-0.6147933547433477,-1.402791252894385,-0.9813338429388327,-0.04236358009512342
0.9470576541578253,1.2916130042136154,1.2850299187297831,0.9334219518477727
0.5007453727299922,0.2660939741683128,-0.0978238816365202,-0.4996365028167442
-0.7389729803256373,0.5360610359410826,0.3248208563125639,1.9340445316011676
-2.412038076902177,-1.8004818483826324,-0.7027356488281614,-0.6563066379294803
-0.7699618303424188,0.05692168648089286,-1.736191916093062,0.59560541684551
0.13946644542047487,-0.4167382191720968,-1.2823124141516093,1.2117541635432667
-0.9931529503105967,-0.5913641689319764,1.0285987377234447,1.0649585291035935
0.27272775723257564,0.3064054198389986,-0.012920617660792555,1.870236410013575
-0.3313897296942961,-0.4207113853437273,0.8648278514470022,-1.760771326779053
0.23222658767049006,0.35244501365689385,0.10201909700542011,0.11396117694040522
1.013938994587265,0.9899694899540977,0.453336646629565,-1.8244142568242339
-1.1173361119418637,-1.355219547469814,-0.30407154756121146,0.8671788572182055
0.45798556566079424,0.460664011003889,0.06508334737738511,-0.9767862171796127
-0.17043175953197287,-1.4373842691621865,-0.8707047971511184,-0.07763402023730559
0.18219174470662253,0.6526066827419849,-0.9368738722815255,0.5306991618777737
0.5182578409163827,0.47576806050914133,0.3355625574848944,0.6531204271826208
-1.0115316418803602,-1.1031501299868234,1.028528140382792,-1.7276415090732644
0.028427877094494305,-0.09855798125771177,0.04546442175045828,-1.0506437124351533
0.36498361905639465,0.6274642071064244,-0.04899496021957417,-0.1841584725702573
0.05657431846563121,0.6686420985096232,0.3830039191582627,1.0398132403730405
0.43770267709241295,0.4187123672091373,1.0733830016297907,1.1752946279719443
0.8596066999365699,0.7520430285378962,0.05227578506125302,-1.200482357957346
-1.0506310396807832,-0.9798296788083375,-0.7098672686790454,-0.9594413289581433
1.0701629695049972,1.2016213873579382,1.4824873657191064,-1.0672559289305896
-1.3360893668325158,-1.982398147364642,-1.545774639720374,0.3020575422934486
1.3508848044910995,0.9105607909615534,0.1821949741324848,0.6795021806877395
0.7937240388140757,1.3853700739419545,0.8794836097084068,1.0560521668153158
2.620465572671053,2.352655409085714,0.7960674169428545,0.06353485966398409
0.02648111082348581,-1.081324110113989,0.2793723146338132,-2.079215234303112
1.3435515293903262,0.08831429375484656,-1.4655006780154833,0.6004530427584667
-0.5459340614782091,-0.47740107971166357,-1.4672817677849364,-0.10745889683918652
-0.4103621802730695,-0.5005941934607311,0.6298966671037041,-1.6982223780797838
0.17440954032587147,-0.11951801806854719,-0.31442817689305325,0.7558749262867239
-1.6191005790053314,0.07157724444979091,-0.22343789579329817,3.245440342394703
-0.33835342536822005,0.41256167214617995,-0.7022977839275583,1.7352296719485085
0.9162497650678844,0.7432216840772435,0.9243959484712763,-0.08779442716031605
-0.5394632343445526,0.00758489364339493,0.1075714990973277,1.641561140676959
-0.5515185550355343,-0.18711066635214169,0.7977797813126293,-0.8265750080075813
0.47477737260845815,1.1761382451777345,0.6223596026954247,-0.14008236009071773
0.03256142722957922,1.1037366132023578,2.81994325810896,-1.3267847227634246
0.2599469153129663,0.6741743795376594,0.4783089546891456,2.7636018486259655
0.03326807618831101,-0.14976474735895307,-0.17687289966565467,-0.5365944603341377
0.366860486923214,0.7450994005535818,0.6219860024808773,0.23225972501651612
-1.1955594019403244,-2.273271606206074,-2.150478693617326,-2.804966087326191
-0.7014969597658461,-0.5238287139416429,-0.3449654003827139,1.4319858635409348
0.2797321427233901,-0.27741458559039317,-0.049428231639944836,-0.1979202999251498
-0.3658458933904357,-1.4349073114733906,-0.7507088714758628,-2.3507691495900787
0.4894921446858888,-0.01827610140655856,-0.12730416816512574,-1.551415639513845
0.11061447679525649,-0.9768148514369883,0.3868870901877377,-2.40265146580194
1.287539834015403,0.11175910863611711,-0.164377779643984,-1.9861628560520062
-1.0370285487754936,-0.9922026111777141,1.0146575981264536,-2.130425065974972
-1.8220217430581969,-1.387628407633483,-1.1133160614261053,0.9738523638496623
-0.7234539269494277,0.4335328954798066,1.062144657626927,0.7858979897581013
-0.4900667881818479,-0.6563406102565894,0.6205046024894354,-0.3228458309917528
-0.417913434588562,0.1952892783406132,-0.7167286919556053,3.35606044872707
0.5344673239406941,-1.1883618725398388,-0.4693417058146074,-2.8987350004961376
-0.19424110654226281,-0.03193143860335734,-0.5367303880532026,1.5540435527479675
-0.5783558730715019,0.8841873306860676,2.0261814124263093,-0.614076913825019
1.4212555592339373,0.04989631186531421,-0.3687863900843151,-1.9897237032531692
1.2538180822704703,1.7181488676286323,-0.6865020112733708,2.0514447971420364
-1.329737449881476,-1.3939662148627845,-0.8819138630248662,-0.34085278614272185
1.5382727432459355,0.008549963640620361,1.0308864706609602,-2.5745264123435323
1.3081760894690786,1.4381396700785722,-0.982838285136669,2.750418670709087
2.40581325517631,1.1881811641314455,1.731835884204818,-0.7696837568401107
0.4804476597035356,0.8828722581040748,1.161618062658971,-0.9578261524485736
-0.49713374759247386,-1.4645104282262897,-1.7442271261988205,0.9975137804539034
1.3781020876856385,1.5469101901531022,0.0246382023759244,1.6501689424259238
0.0048116237834885806,-0.06355447774452577,-1.826789977621462,0.6001719923172133
-0.324987774413368,-0.6428883488652711,-0.6934032555485825,0.6500461010899259
-0.6926953239471809,0.6368557815406651,0.024696266924426558,2.58508360865462
-2.0592081190675993,-0.920151519272182,1.0116686741346255,-0.26001633978754185
0.2242854845297488,0.08265845200437434,0.6322766087204802,0.17043244029351845
-0.34879541461778996,-1.1350660885742034,-1.0349224329827285,-0.946925438746909
-0.11918564990651648,1.248154525616064,1.0987867836276544,2.0394563111587725
-0.20196044870822671,-0.7232254860541248,0.2712416263727155,-2.020852786339305
-0.4088337220449082,0.8815452342250399,0.32799085770586156,3.320493406151148
0.6419732359061945,-0.15975180258276286,-0.5772956170183505,1.7312440895231869
1.272408990265913,2.223658307067823,0.8700634496422439,4.099606322810166
2.1763511554196238,2.028813393266218,-0.11188829718777993,1.9122031558226875
0.769397655129713,0.6240545315088319,0.709691703785291,0.14062842826629163
-0.960893986219471,0.5465699846599688,0.03233087801191478,2.265921709868182
-0.644914558127148,0.6136573756747284,1.4196418514590181,2.0857466666947553
1.6797206889090224,0.8989001487862189,-1.0126109337691869,-0.861924253987941
2.0701871288554523,0.5716018969899769,1.0096168374289924,-2.8456134521547694
-0.10246627245539561,-0.04883488778332619,0.25859545376813453,-1.5416482875415494
-1.6107429123133647,-0.8263982555517329,-0.12743625381916607,0.2742406314903638
1.2208447155476414,2.3566997927587434,0.9577175701798959,3.1988456472119555
1.1832128412987175,0.8482398412310068,-0.018713838615225575,-0.8380774213954281
1.9766995197418427,0.7516160766022028,1.2959908501766673,-0.8968812295478534
0.18883481960825788,-0.36593016449600096,0.39173180891292003,0.6069635265153925
0.7390650645392757,0.7068119330002177,1.2442700841575434,-1.6202292003115528
0.08417485311146727,-0.6294262350440939,-0.9133749971220884,-1.6935322344130295
-0.498193343179912,0.21557242947734986,-0.5251696329767389,1.9238515964423732
1.9297601393554291,2.9575688515791585,0.4912276749473171,1.5028622654906194
0.033355253252528194,1.0216236035069477,0.42559034711292026,3.5080080804891782
-0.6382023922777916,-0.27742963214870275,-0.330679219369604,0.9192758865196595
-0.38031217492873376,-0.3967660716762838,-1.2198038512877345,1.4917142763110585
0.35843388123119524,0.0026810959826145037,-0.2318608718472293,-0.6427178499966899
-1.1771697167246182,0.24631543518816437,0.4042839835985343,2.577793711316714
-0.7789095705665023,-1.670215760968153,-0.3080554345058385,-2.1903494586947785
-0.2660029598469912,0.34724604663391784,-1.331069587933286,3.327648660999357
1.1772529832636054,1.8634352856497598,1.1629854309811807,1.942613722598897
-0.8277345639730952,-0.4792505525725932,-0.23642631625194752,0.5834569857724374
0.4407995352765841,-1.0270191837168816,-0.5722054793263021,-2.688346173332057
0.5198444903109154,-0.38606533110111896,0.18680977420810058,-2.687893398061579
-0.2155278703342749,-0.21123756274587085,-0.9115802061429326,-0.8507385473430358
1.2523480013956219,0.657745110722643,0.13338372078228464,-1.0835491262039256
-0.2546305801962965,-1.4126281061123027,-1.9283798793112403,-0.8217276716120586
-0.1601505298969258,0.7680550948327453,0.06559556483220153,0.5644071397654953
-2.598136928078492,-0.8482956812889437,-0.7196855814782055,1.2919778486917093
0.8414999805804143,-0.760824741523231,1.0519913672001007,-3.8868110546271804
-0.7438190816175797,-0.6503217303449514,-1.008609824918264,1.1179994487382674
-1.1002243537519847,-1.847273257609623,-1.6002939161401035,0.4726499082481135
-0.594161067849883,-0.12408984787915268,-0.49134696623217955,2.4540935814826494
-0.44058241134424764,0.050253745713391314,-1.2223204585908765,2.577319537067934
-0.6265750291819204,0.29293566931819554,-0.29352690629047895,1.9178928414775613
-0.18573831930609574,0.017215561971016403,-0.40377168918586726,0.4311076251541064
-1.555821520719135,-0.9182613275404631,-0.5442907421285713,1.236913821522684
0.7062590109166231,1.5145521704453753,1.1383735279682314,1.608009597621382
0.1706896938663215,0.13035798319148573,1.4344652405435234,-1.595633764720492
-0.8029870467853892,0.31104055120333524,-0.93708693383957,1.7313826948543491
0.09996205475692757,0.35808640880179043,0.6414973684549594,-0.39136724958480706
-1.672736923278548,-2.0121607841354416,0.4638452046272994,-2.887487178851135
-1.0578046835470811,0.5486755452881809,-0.08997323373991634,2.1026509244612273
1.167355975351693,0.9541243745743447,0.19072790152632685,0.7026377141165359
0.6502517088245559,-0.7020300573689865,-0.017837821030280143,-4.177089239956882
0.4303689455140053,-0.18726422207126253,-2.4542450722071756,2.031909584525399
0.3811445576222256,0.6283814935748506,0.5193670885523294,1.405952042502812
-1.022241252400866,0.28735109970277417,-0.55798257027902,3.7523263868506467
0.8689161257730662,0.004553024530856363,0.4361945413648038,-2.7207315789081363
-2.019316784779374,-1.643426509249649,-2.3515618971792573,0.49839244628888624
-0.29173361559549577,-0.5888273170299986,-1.2223015478644597,0.4647283238096029
0.08757250367539067,-0.16948879291947125,0.4144259470565086,-0.3438610311916337
-0.5329759989440908,-0.5572996959056231,0.3934115149795827,0.06919685145007826
2.1885416277411998,1.7216764754482548,1.7889312380260654,0.3143675814290956
-0.5962011798915143,0.4342860199636102,0.8532814209386006,0.5070404430815838
-0.03367692508917797,0.5749759768318634,0.1804601103346123,1.9233769892120036
0.11187615705519338,0.5826757769143778,-0.15989031297313677,1.9076039953691213
-0.2392367381805628,-0.4614719288650822,-0.18701138037617054,0.5686128911692192
0.8728589401591096,1.493866879095141,0.16318209628905822,0.8216374926774903
1.7961194057935275,0.7405575074451993,0.5314021949332931,-1.4893008315676122
-0.7330874717016419,-0.5663300520843603,-0.2222653522674924,1.4105965278106225
-1.8472707630861267,-1.435270005736498,0.7223500555304538,-2.491995159848088
1.718419856442645,1.0740674497992981,-0.4315914803350437,0.44499112068459373
1.038043419249321,0.30655064247925434,0.40328999384024344,-0.7041256585970216
